Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/27  03:00:00,13.416666666666666,20.19843713686156,20.268908076764743,20.914473911214789,20.81765217592667,20.837982452539295,20.600728018150244,19.325669194431425,20.53555653682465 
 04/27  04:00:00,12.300000000000003,20.095524939212177,20.166954905612316,20.73116644269894,20.73464741119653,20.66950311616532,20.410610377662246,19.036603807915225,20.25398891000871 
 04/27  05:00:00,11.916666666666666,19.98877026930847,20.12619817570894,20.584378229969649,20.555025375308877,20.566564123511829,20.22469265572104,18.7767093205727,20.02300074779667 
 04/27  06:00:00,11.416666666666666,19.877903489717168,20.166682939154069,20.318812106933718,20.441040906457926,20.413125538995165,19.904518255371256,18.457271207495457,19.7785579902103 
 04/27  07:00:00,11.583333333333334,19.804388369919367,20.09520463081228,20.21493429784554,20.433568677581929,20.317156494955716,19.935122319726827,18.276474712360068,19.79874833553265 
 04/27  08:00:00,12.0,20.27380226415503,20.176563767822946,20.229145954467147,20.425997901915009,20.43380297545352,20.10108420624063,19.492260731592265,19.993341679674044 
 04/27  09:00:00,14.333333333333334,21.222274526038,20.164397565242945,20.321904859492414,20.39906627169982,20.427052051018653,20.5352631076439,21.44448409531836,19.93421797069177 
 04/27  10:00:00,18.216666666666666,22.75560953976466,20.9163810667536,20.58896900168095,20.681228494019114,20.79721940829747,20.950280139279646,24.316280812217256,20.539302761715719 
 04/27  11:00:00,21.083333333333337,24.182315202385877,22.04786582947673,21.07460928329206,21.228186390828868,21.416918450905329,21.718933436126517,26.365959983784067,21.54998462857534 
 04/27  12:00:00,23.166666666666669,24.754826703529287,22.901895660801654,21.420366744551797,21.5544083722023,21.88208430004916,22.261273469012328,27.054895708632189,22.91620821543948 
 04/27  13:00:00,24.583333333333333,24.896400890132854,23.437916251179435,22.056877724688105,22.10693008877671,22.50032912428375,22.71957300867098,26.844163554430677,24.275800132410639 
 04/27  14:00:00,26.166666666666669,24.93872385101261,23.74470359044089,22.708488760178466,22.65344197115702,23.10270053375507,23.21962502281372,26.654831163890564,25.303887649692937 
 04/27  15:00:00,26.416666666666669,25.416159587080299,24.39427595513203,24.25674465715474,23.44821005872528,24.02508159066897,24.90456743558182,26.6739482685395,26.830663840782564 
 04/27  16:00:00,25.825,25.515708317946776,24.65145093293684,24.953330782277523,23.87191270140092,24.41067723506399,25.292698695388965,26.222143476602616,27.197914212583276 
 04/27  17:00:00,24.125,24.796316149008349,24.12312353003925,24.886225235269739,23.80796817508291,24.074670667802548,25.074872368472417,25.309264073109387,26.36098402284539 
 04/27  18:00:00,21.25,23.4173878211186,22.886668591880139,23.99181692832303,22.990357802252889,22.69494269830392,24.01639652422315,23.582065183170387,24.659968599570985 
 04/27  19:00:00,20.0,23.064120631516216,22.559363163176625,23.813625745132879,22.532790178263338,22.13358258091364,23.78112051987942,22.438275066671087,23.694489786741703 
 04/27  20:00:00,19.416666666666669,22.978822722478328,22.464558723035308,23.611275680714404,22.336896866391699,22.056708020508464,23.561415205344408,21.938744892233307,23.20846695708623 
 04/27  21:00:00,17.833333333333333,22.46872373860224,21.825370750094718,23.07668625622839,21.868405301081837,21.640149920219615,22.968494218861769,21.234652219942814,22.403246930915107 
 04/27  22:00:00,17.0,21.9081336160487,21.28496061938046,22.728763943534366,21.533485618546707,21.37905518053527,22.60776204356255,20.722703585868869,21.81676459103929 
 04/27  23:00:00,16.416666666666669,21.383336519695374,21.091529886569359,21.802234153763224,21.55272872654561,21.339531740280014,21.578639788048976,20.523890735140058,21.640962800405693 
 04/27  24:00:00,16.0,21.111323964906196,20.91121284982589,21.423676307264129,21.334962075324524,21.25968496796929,21.265973389140858,20.322888480562,21.418846509476013 
 04/28  01:00:00,16.0,20.8800436492858,20.705120050511125,21.33853545940101,21.149345451958554,21.21201213401451,21.07925028316057,20.218295965953084,21.373726052107999 
 04/28  02:00:00,16.0,20.749363449064935,20.666821317063034,21.16385974072195,21.093884012486368,21.105881536958223,20.897996364263027,20.053655834300103,21.151894309147307 
 04/28  03:00:00,16.0,20.64457706271322,20.63469875954284,21.096675972240939,21.030491114942266,20.999920543911036,20.828789460292954,19.981711496603876,20.941478277104989 
 04/28  04:00:00,15.299999999999999,20.49893691283066,20.47159423559592,20.947237553405,20.927642917324005,20.883523803194565,20.825166713236695,19.94122000550349,20.780216900409916 
 04/28  05:00:00,14.333333333333334,20.378233306310756,20.387435611577748,20.839744894038849,20.79627651161243,20.780896365867198,20.654081938431874,19.729132772260589,20.521910825745633 
 04/28  06:00:00,14.583333333333334,20.236515831316728,20.216418380144185,20.74972100440824,20.747256493902446,20.74054887634871,20.5308197251284,19.454059582588984,20.311613103808818 
 04/28  07:00:00,14.416666666666666,20.219050849731805,20.182378596437159,20.60822173394983,20.684654494938337,20.653348660506074,20.446549413964875,19.34882071721822,20.104389947491105 
 04/28  08:00:00,14.0,20.497078420539486,20.152899303719097,20.5111616665241,20.62238263177704,20.646561354767316,20.485188824396095,20.067769386634074,20.031002881999169 
 04/28  09:00:00,15.166666666666666,21.152569636312653,20.31867172509475,20.563197632269327,20.531958995911535,20.58661430228908,20.72050148429814,21.323532689295715,20.216151832225365 
 04/28  10:00:00,18.158333333333336,22.40357447539893,20.93237629819576,20.761738851462597,20.825169363324183,20.85672326808506,21.08909846674082,23.666834343803136,20.768610244605715 
 04/28  11:00:00,21.625,23.98904545221824,22.210282383841919,21.404460400095418,21.488164981265887,21.62377832864483,22.065104771020346,26.19742663643268,21.95460476596074 
 04/28  12:00:00,24.166666666666669,24.858974308726176,23.194033248364055,21.81227531581099,21.882264176009075,22.211125071585628,22.68448806277769,27.21340063022865,23.371477147947485 
 04/28  13:00:00,26.166666666666669,25.00772955842163,23.732941229360447,22.544102807877726,22.52969624643059,22.97450108869045,23.204180505522158,27.168146663626716,25.011053769882684 
 04/28  14:00:00,27.0,25.096989963312209,24.084856115040066,23.37325856844605,23.248097966775349,23.791993351057927,23.6620010079007,26.84000441359444,26.499638326400974 
 04/28  15:00:00,27.0,25.36493147664989,24.47895298492295,24.201593983236024,23.32007407242379,23.81895243713248,25.14903446550474,26.563929155187755,26.373803497635753 
 04/28  16:00:00,26.474999999999999,25.378126401222276,24.619517388586229,24.51100079930006,23.32588195029636,23.73138447889612,25.46349878193696,26.160850313855595,26.057476498740667 
 04/28  17:00:00,26.041666666666669,25.424615767789477,24.836430530744026,24.89948341294351,23.47381606761905,23.781049203391615,25.606024164107806,25.605640975836179,26.091340584657418 
 04/28  18:00:00,25.416666666666669,25.191191737477778,24.72611996359784,24.884342662851144,23.380694160064576,23.605651117491815,25.437785677319029,24.82964737129004,25.607994364334784 
 04/28  19:00:00,24.416666666666669,24.891399831004379,24.45049847037099,24.944881666728539,23.28811125081478,23.446987068805627,25.443957395118106,24.112360339824268,25.052627041252835 
 04/28  20:00:00,21.666666666666669,24.15883942521516,23.659455015909847,24.358695220074197,22.928431758102904,22.931426527115347,24.64594361324448,23.272911658270045,24.027977876544769 
 04/28  21:00:00,19.416666666666669,23.158581732068158,22.775666738470709,23.64330803877036,22.290849039776508,22.18820098209862,23.803370828826478,22.206189211043605,23.0209027000041 
 04/28  22:00:00,19.175,22.953569626780934,22.62322068423128,23.47549679233104,22.12553785348231,22.002037206873088,23.64078686382206,21.767271429142015,22.688626565334375 
 04/28  23:00:00,18.541666666666669,22.222269015660506,21.874458606079274,22.574505976997345,22.217758662452867,22.064022159282304,22.34452087519537,21.409527863811055,22.29384092402457 
 04/28  24:00:00,17.416666666666669,21.51865911672897,21.30986331028804,22.046082886971076,21.871531036303695,21.694652961886367,21.756205481875019,20.87788028483239,21.791553349721594 
 04/29  01:00:00,17.0,21.227862631154815,21.14404257838888,21.74987503502162,21.607959952648277,21.44592909690269,21.43522613629672,20.62259825301526,21.5988325079678 
 04/29  02:00:00,16.416666666666669,21.121516486311493,20.969764565895468,21.475221050985707,21.374597107709293,21.31666745553595,21.364370170152328,20.42537952671948,21.325623316486405 
 04/29  03:00:00,16.0,20.8813181648466,20.834817730035529,21.33608865431762,21.140999272879207,21.167290663871435,21.271012654701257,20.243736000649109,21.016799075786726 
 04/29  04:00:00,16.291666666666669,20.753226374306313,20.824014037656999,21.234073234448674,21.08956959282737,21.137744156034619,21.153831489697415,20.171913598078583,20.98271309374704 
 04/29  05:00:00,16.208333333333333,20.681402302583668,20.784567017939346,21.134755356636249,21.071982252024143,21.13104384833735,21.0612437696966,20.10416031850011,20.81228149426914 
 04/29  06:00:00,16.0,20.57866777292414,20.604055362119675,20.990578546799349,20.986827875847028,21.010860479862826,20.974696448562154,20.007010214360677,20.716243968376085 
 04/29  07:00:00,16.0,20.476801024762265,20.573027411721986,20.871111345104553,20.96733492697958,20.91680432818367,20.869659372620999,20.03216655504542,20.6689002254535 
 04/29  08:00:00,16.0,20.583848270267496,20.578781542483893,20.828899418434927,20.913457441464599,20.881119688267455,20.87701758224971,20.191750101741005,20.57640706319773 
 04/29  09:00:00,16.0,21.563710422368574,20.660295081402439,20.754242790774304,20.779004493148628,20.84654599182186,20.96113931214607,21.887477110861768,20.72937118990294 
 04/29  10:00:00,18.8,23.100000010369539,21.442954372687184,21.100163680816399,21.13884889062884,21.183574199993897,21.510471545224289,24.85637833249855,21.15488944044965 
 04/29  11:00:00,22.083333333333333,24.475659610959359,22.724435658388939,21.853341836554877,21.885480770313199,22.033369705851198,22.533402402708025,26.99939287691411,22.43455742965075 
 04/29  12:00:00,23.0,24.76645979944334,23.241631274067659,22.18705501073887,22.18179756947976,22.456888968575858,23.01263274468941,27.211045141389478,23.58492939020648 
 04/29  13:00:00,25.333333333333333,25.12856877764249,23.88739163324166,22.881587862174624,22.795498748509578,23.234028607221718,23.500601021458338,27.076659958502274,25.243402367053894 
 04/29  14:00:00,27.0,25.39690265955383,24.409959474408795,23.809313955778579,23.616425390595308,24.18943254334694,24.043542709849857,26.966431489258328,26.983434948961429 
 04/29  15:00:00,27.0,25.822068641962404,24.98340953279015,25.204413266292666,24.304872989059466,24.959013831004837,25.636996904770315,26.844793726952898,28.103443327051349 
 04/29  16:00:00,27.175,25.978919587155958,25.291495263809439,25.986204741663,24.85168385369902,25.479044354736148,26.17808366167125,26.56862733078186,28.71151058654061 
 04/29  17:00:00,27.125,26.034101006811466,25.55151751454174,26.2915128703181,24.89903816449097,25.3592995871774,26.421941190317616,26.07126507934467,28.42868415288467 
 04/29  18:00:00,25.833333333333333,25.59324425934274,25.30628035892254,25.90296170200186,24.535978055719697,24.801678956261126,26.046770366473436,25.25235432075164,27.17840853676785 
 04/29  19:00:00,23.833333333333333,24.777821564465869,24.77232931223001,25.57187818868415,24.207087663807355,24.317171552569829,25.699674273492666,24.39426954528373,25.997497504544556 
 04/29  20:00:00,19.5,23.093254537096049,23.353683888115034,24.340291551365409,23.071204192134187,22.922068851474309,24.24517818125061,22.88901593873122,24.222080796696237 
 04/29  21:00:00,17.583333333333333,21.894417688895947,22.31152851369903,23.578069865022529,22.354436582292207,22.13450201873341,23.44557375924614,21.624389385355739,23.078109841042204 
 04/29  22:00:00,18.116666666666668,22.193922507131516,22.4743292088441,23.617099746490834,22.36563961483361,22.177649607765347,23.530678929536348,21.416833234169745,22.923556977041387 
 04/29  23:00:00,18.083333333333333,21.80998326702,21.838113363427195,22.86934253688466,22.51616960126948,22.22564149985718,22.451035770950559,21.20478291029374,22.634444630327875 
 04/29  24:00:00,19.166666666666669,21.767860856116259,21.608664623011607,22.825852466991408,22.69630239419007,22.348408329998035,22.52321078739384,21.251461669371265,22.73774227192001 
 04/30  01:00:00,19.416666666666669,21.69741932514874,21.71682468773729,22.74581386171543,22.641167553655007,22.319701341043517,22.479326067554255,21.29343946226473,22.63946779779974 
 04/30  02:00:00,17.833333333333333,21.438025257730378,21.300450043948346,22.23786553296061,22.182319856351968,21.882953325672898,21.883360886089663,20.807594145155986,21.91367343244249 
 04/30  03:00:00,17.0,21.179404275672366,21.081350820475835,21.82979245091018,21.836073135761195,21.60508164486146,21.44705535004997,20.434560756542415,21.630000415663209 
 04/30  04:00:00,17.175,20.906215807609379,21.02437789850305,21.677816560430899,21.737996373216278,21.53640540059662,21.337294791054643,20.346418782119558,21.428494851317607 
 04/30  05:00:00,17.125,20.743612974215109,20.923367885661916,21.494516644044027,21.60248611798318,21.407029688670947,21.333141698762448,20.24487002325563,21.24734964768948 
 04/30  06:00:00,17.0,20.632305370189724,20.86060166407989,21.285461164848696,21.438562151234778,21.273340209470246,21.17402412937669,20.142323008416914,21.062574342941017 
 04/30  07:00:00,17.0,20.554337069350049,20.637826924729415,21.18563937211388,21.404837128528159,21.12311284799709,21.066607864243819,20.123148825702189,20.921502755244064 
 04/30  08:00:00,17.0,21.181157790312154,20.706630697206607,21.102863600720189,21.395957473302233,21.1039062531689,21.260885810911345,21.05870222299149,20.905925508718416 
 04/30  09:00:00,17.0,22.144182797114554,20.909043467225389,21.038818446067567,21.120805866374057,21.12841614894756,21.525506805247358,22.903799418942766,21.027534983729358 
 04/30  10:00:00,17.175,22.540072337434198,21.053565876444364,21.071939645060345,21.148056645316648,21.1509605008339,21.400554909294983,23.58996151789825,21.114402838636207 
 04/30  11:00:00,17.125,22.469218987747327,21.144335737720188,21.09911618475968,21.151584716913445,21.231113289121166,21.41304069330757,23.64547455815786,21.334886454304195 
 04/30  12:00:00,17.0,22.406270084371668,21.208771354049945,21.211222092942106,21.177273698752967,21.31299407393254,21.48738253400234,23.616726297612229,21.65508830023184 
 04/30  13:00:00,17.0,22.500752091056428,21.28257045565866,21.37888535796729,21.40367976695816,21.377884612226798,21.542088137884368,23.426124431863113,22.00261180447158 
 04/30  14:00:00,17.0,22.61149077368718,21.481715509283757,21.89191702728679,21.894104592605435,21.86275270573144,21.62370863469214,23.090504237811378,23.000480788082045 
