Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/14  15:00:00,15.466666666666669,19.181380413300884,18.591872776153769,18.58943378368125,18.012686915708036,18.29849893268553,19.07639424589619,19.87304174536794,20.016852252510494 
 08/14  16:00:00,16.266666666666667,19.422868871702396,18.885539391823476,18.957386916339038,18.086317378880719,18.331611948350085,19.264738789960103,19.636125857633695,19.930535824325646 
 08/14  17:00:00,15.666666666666666,19.44177681822958,19.02637349144589,19.044888035168375,17.950249729005234,18.10066565044172,19.288736680491764,19.000457360923364,19.850082508902216 
 08/14  18:00:00,15.0,19.212939628691016,18.91773716758342,19.027670944523213,17.731386568577265,17.78134984396591,19.14744929870935,18.114854810912776,19.206605017537524 
 08/14  19:00:00,13.833333333333334,19.15264192158676,18.950248475136396,18.926638929375164,17.549440915618953,17.53634407451703,19.134888782379947,17.317483422494076,18.686974399183325 
 08/14  20:00:00,12.416666666666666,19.035153191093099,18.877132393968038,18.83228161135353,17.399058184361669,17.334377467366339,19.00248411320522,16.71920725223607,18.322278373282768 
 08/14  21:00:00,11.416666666666666,18.89116070042136,18.76612151714875,18.81297358286503,17.26256753693361,17.169555134081365,18.936442552122839,16.25279153038072,18.01608698623184 
 08/14  22:00:00,10.883333333333335,18.749888759790836,18.65645132970366,18.714509310162794,17.1369125737283,17.034497120961207,18.84442637483944,15.866354306334556,17.75044414290078 
 08/14  23:00:00,11.5,17.77931240930127,17.715326715584096,17.820002467690466,17.688087660212188,17.461723839227646,17.777786025082034,15.684744138728967,17.60473901194631 
 08/14  24:00:00,12.0,17.24327645666479,17.238285875882118,17.417670815112463,17.830214076102366,17.64127226762085,17.45555136084212,15.687559036855744,17.49530335209532 
 08/15  01:00:00,12.0,17.08468474618326,17.099179782929153,17.25510164889312,17.67454866029826,17.507157361570127,17.298704866990574,15.630844355531736,17.346255116553676 
 08/15  02:00:00,11.883333333333333,16.943274605704443,16.96038951889968,17.108963420491496,17.588173359528289,17.40177520987656,17.150017612415544,15.524807849712604,17.177387654600179 
 08/15  03:00:00,11.625,16.787251085319789,16.80816663911908,16.96083386076484,17.50021914133028,17.299964489469909,16.987656863480685,15.364108053954338,16.988135218331249 
 08/15  04:00:00,11.383333333333333,16.638411071471624,16.681291545835607,16.8284189999773,17.4205029610362,17.216274588672787,16.855808319587227,15.219287642080113,16.814305746550884 
 08/15  05:00:00,11.708333333333334,16.532740340704778,16.607665644173367,16.724141097562865,17.365020422802826,17.149934304696154,16.76800500524214,15.141353563326943,16.683571297830797 
 08/15  06:00:00,10.833333333333334,16.398122092801456,16.470841171863279,16.58288159091657,17.268096115559428,17.060030671828306,16.605945731201734,14.98776170371064,16.469867310161996 
 08/15  07:00:00,9.416666666666666,16.167052012542088,16.23632511603707,16.41382905110072,17.27438636867208,17.01781430905854,16.397905821110176,14.680722718292808,16.197307873903779 
 08/15  08:00:00,8.416666666666666,16.247076197259763,16.137343303395715,16.286953909438798,17.217631253200176,16.970613222425066,16.377908761263119,15.068576507011237,16.044185894759115 
 08/15  09:00:00,9.866666666666668,16.93948610251215,16.40188279937875,16.30358700143738,16.685152570995034,16.59096552905793,16.642881344879258,16.719237667422545,16.23853121603315 
 08/15  10:00:00,13.066666666666665,18.36140333691738,17.16681474025587,16.46146696516213,16.72148902209318,16.725792107292503,17.023909157176865,19.57951609557433,16.739447502201786 
 08/15  11:00:00,15.158333333333334,19.832263622326648,18.010771534105094,16.619020566004843,16.876894587861697,16.97158840739523,17.317196640388266,21.01252208093408,17.33247923417842 
 08/15  12:00:00,16.458333333333333,20.214846691379038,18.55636269795478,16.873575553096484,17.09784157884405,17.29439728259806,17.672362965595267,21.111598235834817,18.38739247708286 
 08/15  13:00:00,17.816666666666668,20.23222295465855,18.92380295447183,17.58526050254325,17.728136736199177,18.05060677683376,17.998030439640986,21.232309369414279,19.97435446516271 
 08/15  14:00:00,18.75,20.15691532181962,19.147735858600546,18.26139187952151,18.31770417462386,18.695109485424984,18.398075781550074,20.961142738489234,20.729078873833769 
 08/15  15:00:00,18.416666666666669,20.17435581577436,19.50608837612379,19.409849342295286,18.827635573646327,19.258316863878453,19.651306731482128,20.725518385216757,21.20022644414804 
 08/15  16:00:00,18.116666666666668,20.076218911133027,19.586525720353838,19.973561964300889,19.5109355063087,19.980944674694375,19.87425017226235,20.440000105440558,21.84923375798576 
 08/15  17:00:00,17.5,19.88621394131837,19.483216142142284,19.91778240151542,19.325307134498435,19.59752244300438,19.81134684814619,20.03259516978181,21.292307032606943 
 08/15  18:00:00,16.416666666666669,19.70316745022298,19.35900691165802,19.651249221288734,18.91290386276196,19.00949163463046,19.570297503538563,19.253060415399728,20.509258139951205 
 08/15  19:00:00,15.008333333333333,19.51374567351147,19.23044556754671,19.603795123317896,18.67661243230339,18.65483958114375,19.556010879761545,18.333447468562626,20.045256114474939 
 08/15  20:00:00,13.541666666666666,19.339758125129376,19.117520741178195,19.534343332665757,18.50214293391093,18.4119333773633,19.425289836415194,17.648918885029418,19.932796159146965 
 08/15  21:00:00,13.0,19.243667277017097,19.018929644450997,19.49124383964154,18.343390948738418,18.231949225252114,19.37577461316228,17.170652934895789,19.661264769072635 
 08/15  22:00:00,12.591666666666667,19.187499587752613,18.950869599127658,19.403645859101358,18.212344613144788,18.102103634655778,19.401452988119343,16.886451938579915,19.405788564064275 
 08/15  23:00:00,12.125,18.425200989228324,18.3079992468747,18.71279815733772,18.733231129151137,18.47108367127746,18.42420622464228,16.61751928488582,19.111616635081544 
 08/15  24:00:00,12.0,17.941513337584039,17.87794092776284,18.320349848495594,18.789356543102476,18.53129656409632,18.062636169419279,16.33757364309557,18.832536666183946 
 08/16  01:00:00,12.174999999999999,17.750884515526324,17.7246721752052,18.15185999191348,18.61619414284385,18.390357778654985,17.923217078996609,16.185713725568616,18.62331049448756 
 08/16  02:00:00,12.125,17.612742665828369,17.59855559594752,17.99079057874896,18.51487040472379,18.27055654468854,17.78101485185969,16.071605877643994,18.40083379908276 
 08/16  03:00:00,11.416666666666666,17.423517922527599,17.4211125936665,17.804619820921219,18.391158664030013,18.142384649777733,17.592732375650145,15.84126682590423,18.11685878523908 
 08/16  04:00:00,11.525,17.23933945645162,17.272619694752295,17.65125563477012,18.288338341649838,18.02826860968186,17.452236139379584,15.628971063453753,17.888466388521679 
 08/16  05:00:00,11.958333333333334,17.143902320617145,17.197090535226818,17.533042339841498,18.217948831703695,17.97518618310749,17.363740825920848,15.565596949041739,17.727293890549008 
 08/16  06:00:00,10.833333333333334,16.975443080721676,17.021676470032408,17.35658926941134,18.08576487870381,17.854545523120995,17.175420364964919,15.370908345036261,17.45092895842072 
 08/16  07:00:00,9.416666666666666,16.72712909360789,16.789219148238549,17.169673753775567,18.079153263560515,17.7870849758663,16.96262835933038,15.044685396999397,17.15717573187916 
 08/16  08:00:00,9.0,16.695596955282274,16.69881543132719,17.05650623012085,18.042893249334463,17.76107779011485,16.916599925514487,15.129597622321916,17.029505353454245 
 08/16  09:00:00,9.583333333333334,17.407300159739774,16.94718043571045,17.041350910072756,17.46907056295768,17.358629327220997,17.167611137532889,16.805723788649826,17.158195997175655 
 08/16  10:00:00,11.050000000000003,18.51073650190338,17.50723440055111,17.099595423958346,17.40811110745316,17.359038190302614,17.414786098818813,19.116141156548026,17.482500909884569 
 08/16  11:00:00,14.25,20.044006182227183,18.345794565187995,17.250589589634804,17.56716556427878,17.604694236695406,17.741475891559316,20.957125859236105,18.084090933900474 
 08/16  12:00:00,17.75,20.83339760696646,19.109697390596144,17.53538373646745,17.83619297723435,18.016051647522955,18.171806847095277,22.257414420497509,19.34159570647083 
 08/16  13:00:00,19.175,20.838742374991939,19.490645890652,18.274055399060928,18.500963281176096,18.78942462749039,18.48573670189097,22.439256997009854,20.788212302754216 
 08/16  14:00:00,19.708333333333333,20.76695772066522,19.74612777868256,19.13623823886792,19.25625651048586,19.61650167149225,18.87248980929954,21.954797439093558,21.94791934341352 
 08/16  15:00:00,20.0,20.939199897750997,20.21151232092327,20.43265453174084,19.926818297152697,20.367154468940048,20.43193194602171,21.847357218141256,22.881092739892549 
 08/16  16:00:00,20.0,20.920668295296353,20.34011174656946,21.17864824360619,20.54416232901191,20.925204923558757,20.847455624968885,21.54131315583777,23.587941809695108 
 08/16  17:00:00,19.416666666666669,20.587178521563734,20.287547404980484,21.203516567931329,20.411888121881998,20.6028910010581,20.89038972993022,20.862494510748478,23.062372876259294 
 08/16  18:00:00,18.416666666666669,20.212577388151705,19.976745799678345,20.66153763793425,19.932302025611607,20.00251492452526,20.453221142676687,19.95945135362783,21.71668864665128 
 08/16  19:00:00,16.425,19.892344915548333,19.74097886417687,20.300963327612945,19.789042705881724,19.721197436321547,20.172497170959898,19.127841861819634,20.92459809218147 
 08/16  20:00:00,13.958333333333334,19.68779347108287,19.507358997061755,20.047390296830235,19.58811977118251,19.41425610723665,19.76981219696005,18.30067061249154,20.37225862709781 
 08/16  21:00:00,12.416666666666666,19.55073718041238,19.34096028943358,19.905712063972105,19.358153453195269,19.16427744801548,19.68368739201256,17.622378068768957,20.0054654139602 
 08/16  22:00:00,11.824999999999998,19.44783346371767,19.293581830244326,19.846553504717407,19.180029856426818,19.002543045509595,19.613566142370343,17.207901401862885,19.884369242367183 
 08/16  23:00:00,11.875,18.941080246380556,18.901578921356707,19.554289313088373,19.491746671993118,19.374053164217277,19.0093313208145,17.003406698432174,20.02721991413426 
 08/16  24:00:00,11.416666666666666,18.474918611687874,18.488206186279809,19.239902345467177,19.405035830382887,19.439194983281927,18.662461975346365,16.69756596122508,19.74509617868554 
 08/17  01:00:00,11.116666666666668,18.2150353806696,18.262234765276586,19.009370055803875,19.457038166760645,19.225653553947756,18.493443123277939,16.441508041708408,19.47225545833375 
 08/17  02:00:00,10.5,18.029169589907185,18.076185580833209,18.792609533152189,19.335624806762465,19.07285156526292,18.29760337630488,16.243887358064538,19.15648678010164 
 08/17  03:00:00,8.833333333333334,17.67737329149516,17.746450188071685,18.51067309407058,19.116265791825759,18.815942653000709,17.981858342167305,15.75233612563146,18.698095491392178 
 08/17  04:00:00,8.816666666666667,17.376095067473483,17.501562967764149,18.30199323858989,18.95610049823763,18.616930520647526,17.788372144300245,15.351042303391147,18.371375198096954 
 08/17  05:00:00,9.166666666666666,17.233744684334075,17.391051479510236,18.154743955866917,18.85403444378599,18.534027554446295,17.678943023822656,15.227064077694673,18.155446397650129 
 08/17  06:00:00,9.583333333333334,17.102682121380455,17.27881814493119,17.9947035057601,18.74337775184282,18.446450960887913,17.56268933849854,15.126707321674019,17.948460659506727 
 08/17  07:00:00,10.116666666666668,17.02698219271976,17.194859265466524,17.843310888903983,18.790917802609785,18.49206242938502,17.47272130032623,15.12481678573369,17.770396349158923 
 08/17  08:00:00,10.666666666666666,17.123471650108958,17.202794089220278,17.731691011257359,18.77109410087564,18.52027146634085,17.472987629432525,15.503394554585784,17.695580559748163 
 08/17  09:00:00,11.0,17.290903624721897,17.27607245364781,17.657299237373903,18.14055059937011,18.052305746415123,17.505609933062237,15.956355503185153,17.709575029261715 
 08/17  10:00:00,11.466666666666669,17.55565709254984,17.414088535580999,17.623758429993104,17.974158349557006,17.911091000960174,17.633299893901687,16.635999624685316,17.82223377519409 
 08/17  11:00:00,12.5,18.24210756008984,17.802052155285549,17.692915313316577,18.042296989822419,18.03840667487995,17.935371509088019,18.255036748215529,18.196757890688635 
 08/17  12:00:00,15.333333333333334,18.95107566027718,18.33855168412154,17.866092294308065,18.22114447932442,18.299939716769676,18.335897939845116,19.81152595568227,18.851509179667415 
 08/17  13:00:00,18.283333333333336,19.51140184436537,18.878392595845715,18.139335458444294,18.485812935147395,18.665270911486858,18.75329226048738,20.459660339591797,19.576421517089846 
 08/17  14:00:00,20.833333333333333,19.94013574475917,19.31828867016283,18.49803555325024,18.818180985726923,19.066468000368777,19.18373138359367,21.307161496100183,20.310850858277303 
 08/17  15:00:00,22.583333333333333,20.778162957164029,20.195294669594835,20.04456155747822,19.579318856409274,19.968024955840819,21.150048766821454,21.975704392553184,21.92819172479189 
 08/17  16:00:00,22.883333333333338,21.209291274091858,20.6520528937229,20.861317503310567,20.14719836718504,20.571515113880549,21.697737312720034,22.151233819812828,22.965335950637408 
 08/17  17:00:00,22.916666666666669,21.33995871354659,20.921064780798465,21.191061664871769,20.179265770918958,20.49952075763999,21.977760019008689,21.71575407757031,22.87439836143138 
 08/17  18:00:00,22.416666666666669,21.158877958064456,20.879994906538209,21.090592112950679,19.905723241983986,20.08738478179976,21.821494659295728,20.838103561829518,21.983258694146089 
 08/17  19:00:00,19.083333333333333,20.32858845511591,20.27689735781355,20.7781599014581,19.704086898086186,19.762495007238799,21.286043160271836,19.77906321482157,20.86261545340898 
 08/17  20:00:00,15.833333333333334,19.67933823292559,19.586748385676967,20.143761866875808,19.53060311726617,19.48602828200787,20.294893547269248,18.837298178655588,20.004226565452869 
 08/17  21:00:00,13.833333333333334,19.52037052552767,19.43655669905845,19.935007538553596,19.349169504775579,19.244259646319468,20.05800909789532,18.06714895271476,19.81850219523181 
 08/17  22:00:00,13.174999999999999,19.36609097010292,19.40248445571873,19.851954318690774,19.192900309780133,19.076533507451598,19.92091488155633,17.516599715515146,19.844355596733604 
 08/17  23:00:00,13.125,18.852196539307547,18.959649084606995,19.59184997692363,19.49048925209141,19.485810965008225,19.31327436071358,17.25504315595859,19.658720774957705 
 08/17  24:00:00,13.0,18.465608754127268,18.631417134923553,19.322251269582805,19.477507584413826,19.61921813735154,19.177392926915308,17.06937440977888,19.451508989429759 
