Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/04  09:00:00,20.0,23.460103290252893,23.28078931294698,23.681406937443968,23.872309396676998,23.467620855073137,24.698252396764173,23.885909819469153,22.943724041007856 
 01/04  10:00:00,21.166666666666669,24.15155660394923,23.842229406864008,24.010640577782824,24.186177681840733,23.86492592041931,25.29250918957614,25.183719050060007,23.569552469307359 
 01/04  11:00:00,22.583333333333333,24.79603483936604,24.60289696501748,24.467423774236676,24.62545772621893,24.362419864585069,25.94772494436543,26.430433066028468,24.36835529514779 
 01/04  12:00:00,24.166666666666669,25.52118049906888,25.289743303202454,24.951176038655747,25.101479593410934,24.853081358440524,26.611872823716899,27.532292109443849,25.175459867841658 
 01/04  13:00:00,25.291666666666669,26.402537970366738,25.953471558690457,25.392811675442194,25.52605110178544,25.458111112897944,27.11157543685052,28.42843846289819,25.909280969123516 
 01/04  14:00:00,23.458333333333333,26.265545856479247,25.760875014294077,25.20634960300404,25.3091517805768,25.184184877730485,26.83838904722803,28.182981878418205,25.86360575687281 
 01/04  15:00:00,22.583333333333333,25.835935999497356,25.693291677029227,25.539082808867936,25.213110096029735,24.975079384438144,27.257867298916904,27.655048456400889,25.995649158003034 
 01/04  16:00:00,23.641666666666667,26.171755981515788,26.21995336990305,26.161260240923146,25.718116465669757,25.414511737802284,27.828544682659929,27.79182425675567,26.96122699495898 
 01/04  17:00:00,24.041666666666669,26.594481027110189,26.612186081467077,26.59017978028315,26.007185661267586,25.58000378059889,28.155374079192055,27.645339707200834,27.418927548895213 
 01/04  18:00:00,22.25,25.62200488333544,25.38832009374192,25.99916017748556,25.451461297706925,25.000827123486365,27.413256204497377,26.301900510355947,26.399802295049068 
 01/04  19:00:00,21.175,24.88246419303914,24.665768637036434,25.765093243025338,25.003605947281519,24.625389554043335,27.048374235779407,24.889002630845167,25.406638369214865 
 01/04  20:00:00,21.125,24.802541969721646,24.702769198427736,25.71718563831981,24.887046919552018,24.600503578990638,26.878357087160226,24.182981490045735,24.977722989205018 
 01/04  21:00:00,21.0,24.660502411118718,24.72759856901195,25.635187383043399,24.77091547568904,24.466051213211249,26.722374469376296,23.74694443406504,24.658874536079325 
 01/04  22:00:00,20.416666666666669,24.423558729831034,24.52838680502144,25.423901680116619,24.554391755357199,24.264353050164617,26.44270281553951,23.337240981773947,24.24834406840674 
 01/04  23:00:00,20.583333333333333,23.815668550505177,24.073080760331079,24.7638450010764,24.76711013396567,24.312677804617186,25.52275378018687,23.13524963391087,24.0955745844693 
 01/04  24:00:00,21.0,23.855001137363066,24.086041437033655,24.71090007886575,24.841021223017365,24.530116373299959,25.44193431611106,23.140417481079937,24.061451334099105 
 01/05  01:00:00,20.59166666666667,23.663194826868307,23.831517683132799,24.467637883985306,24.58983863952496,24.28214321241767,25.143134090136838,22.891048913975469,23.7527882663656 
 01/05  02:00:00,20.708333333333333,23.456468911987299,23.60444139719135,24.365069351006455,24.528909391313176,24.14228961940644,25.031542532152299,22.760710856030117,23.63604170660777 
 01/05  03:00:00,20.416666666666669,23.338833193273929,23.45794856054597,24.186052186373826,24.37774541200166,24.016441436064839,24.79181839789069,22.577238151594217,23.372317858880284 
 01/05  04:00:00,20.116666666666668,23.11584921609595,23.252404036302165,24.00621963947515,24.23321950348908,23.76036386230111,24.558082434930048,22.311787677879598,23.115652302904456 
 01/05  05:00:00,20.083333333333333,22.989595301515675,23.118428937016728,23.901386973500157,24.15309649807854,23.625894758401146,24.409616405584786,22.177003534187578,22.95342619946872 
 01/05  06:00:00,20.0,22.790113477605869,22.90264837060501,23.775341808892326,24.059014778049148,23.34148513108884,24.26977235596267,22.076183908524539,22.789544798829096 
 01/05  07:00:00,20.46666666666667,23.04772435421412,23.127372775979585,23.82873448277377,24.218219298956105,23.640845342418897,24.562816344769727,22.71720323456535,22.942040975806134 
 01/05  08:00:00,20.916666666666669,23.95592431857023,23.537666729025906,23.940214518456754,24.380835153438018,23.937929873630016,25.368965351162175,24.809678203423414,23.233352612807808 
 01/05  09:00:00,21.583333333333333,24.456529859330563,23.86748991448665,24.1155990397765,24.30548664245484,23.78814587425677,25.80200416671997,26.140351603885589,23.68060609691584 
 01/05  10:00:00,22.64166666666667,25.1062134358496,24.487599887898047,24.46049580128559,24.625159923034379,24.135054967107995,26.510816762800343,27.49921086815154,24.337156437467514 
 01/05  11:00:00,23.625,25.71152989188459,25.10899585892962,24.844175765261736,24.987322270689039,24.57989018884115,26.90798952927945,28.05825784926269,25.006429250256394 
 01/05  12:00:00,24.583333333333333,26.123598025640339,25.60267931318202,25.226588463743128,25.34043004977495,25.09346505719464,27.239587082429457,28.475398011706067,25.62389768053565 
 01/05  13:00:00,25.75833333333334,26.740402449919587,26.198380640131345,25.642317939157569,25.735507600652,25.73084843083141,27.688414938928348,29.028298745763875,26.347419221330314 
 01/05  14:00:00,26.708333333333333,27.326743721063719,26.793271553050116,25.95008501931265,26.001377555457,26.14463613488809,28.18843206721307,29.578398173884798,27.18700977868951 
 01/05  15:00:00,27.583333333333333,27.940664154727796,27.438857671368337,26.945934419635408,26.297691154726633,26.513591754569594,29.330164882420648,29.97873044473341,28.02687927867395 
 01/05  16:00:00,28.058333333333338,28.253835025682489,27.94469610953411,27.597373458380419,26.762719800106056,26.95181330380267,29.79832778183596,30.074184598855227,28.98589897862452 
 01/05  17:00:00,28.625,28.628363393397025,28.75392082354546,28.114516291627714,27.11479460131964,27.250926815236239,30.16976086703542,29.937998901024064,29.58940548604974 
 01/05  18:00:00,28.416666666666669,28.667430413348467,28.89924914933357,28.22631700205919,27.169263963972616,27.330033868419524,30.072667386646147,29.413139057858115,29.404447915321709 
 01/05  19:00:00,28.058333333333338,28.34971508104552,28.555179364774799,28.28082312997139,27.02008937317974,27.26824917641153,29.97396108630707,28.50708925029936,28.78350437991024 
 01/05  20:00:00,25.708333333333333,27.485389835851718,27.47278505294737,27.791917624872739,26.679377368948339,26.830704123629905,29.141962442453548,27.244911424778598,27.712152690363678 
 01/05  21:00:00,22.833333333333333,26.06869360729657,26.12184656097619,26.91138605952074,25.911805366869318,25.774948973111845,28.083078484662054,25.681595223010829,26.416552910299555 
 01/05  22:00:00,21.708333333333333,25.40182470348812,25.392533233808029,26.4991996413315,25.505571507149324,25.224406364147347,27.581234012398924,24.81399456521527,25.738519217530894 
 01/05  23:00:00,21.208333333333333,24.687340446749045,24.94797438763516,25.73212385145119,25.539988391311807,25.13362536596965,26.488578878074759,24.33113124983893,25.31634285991068 
 01/05  24:00:00,21.0,24.368494770007403,24.741700869693167,25.474237294372576,25.447267200118703,24.960682118372025,26.1588105311483,23.998473691277018,25.01648375964381 
 01/06  01:00:00,21.0,24.262985469641767,24.565904796540708,25.309716872826475,25.29587806204192,24.86560211938306,25.935343230282898,23.76125399162687,24.780200701999818 
 01/06  02:00:00,21.0,24.272005646788676,24.445584011673238,25.163797701272605,25.202710903517344,24.902792664290943,25.750894542101098,23.56841576932193,24.572029970684395 
 01/06  03:00:00,20.416666666666669,24.066414261424545,24.149412081027746,24.871054574094047,24.955100960634295,24.683903019828688,25.397570401138478,23.2181066573619,24.17151365344152 
 01/06  04:00:00,20.0,23.675820945444188,23.7041212213244,24.58361025947193,24.714276125087467,24.333888169985177,25.075734816367917,22.8497825982771,23.804071413543175 
 01/06  05:00:00,19.416666666666669,23.27348414444792,23.215385017486097,24.280822908737226,24.4493678549214,24.015045865411499,24.71165425967517,22.47739874702967,23.39005217320798 
 01/06  06:00:00,19.0,23.01948663551944,23.035567245771064,24.01779750295418,24.22779368314622,23.795045421204099,24.39854735322777,22.125841166757753,23.032956183302944 
 01/06  07:00:00,18.416666666666669,22.949239870573238,22.864700869176969,23.763518697936463,24.076902789324767,23.630997633183886,24.141801611359118,22.04387660619443,22.722674449518878 
 01/06  08:00:00,18.583333333333333,23.142714877383115,22.9155336255136,23.70725773556468,24.0832194168799,23.650699356261439,24.40356484223031,22.913767998510264,22.783924637716269 
 01/06  09:00:00,20.75,24.50029533655629,23.92398108819474,24.206965186579369,24.38680189671209,24.137615989700298,25.858674567719118,25.921021391970908,23.643154610169515 
 01/06  10:00:00,22.75833333333334,25.61092142905889,24.890472883334984,24.794399110258039,24.954245267195817,24.75221726773006,26.929864254417777,28.17611182177801,24.595517376641138 
 01/06  11:00:00,24.291666666666669,26.24820249156687,25.675011648116315,25.276649254291017,25.430588453308546,25.214656891601704,27.526862434455297,28.9757060748578,25.41190705123634 
 01/06  12:00:00,25.0,26.74244634177319,26.10850582383125,25.6198786440774,25.735091911170206,25.66419529306542,27.64855505537513,29.052267287218798,25.981718127018288 
 01/06  13:00:00,26.166666666666669,27.369486529825463,26.710685993037719,25.97548107594963,26.06893991604657,26.115393959735525,28.06691183264482,29.64561671840391,26.694793119280658 
 01/06  14:00:00,27.583333333333333,28.175191680336839,27.474476239196169,26.335129345777348,26.39107183994121,26.555093442195113,28.7403202732321,30.467815115145688,27.78286821547266 
 01/06  15:00:00,28.0,28.711823533068679,28.023509619071264,27.366420766114829,26.730164612625179,26.961872128898166,29.798916499300519,30.702587258695926,28.744548421924347 
 01/06  16:00:00,28.46666666666667,29.05936702985153,28.508183049611959,28.026881037073627,27.196897919187788,27.364565307148955,30.242099174313258,30.879126010206944,29.56839437685927 
 01/06  17:00:00,28.916666666666669,29.218718338158469,28.930158191521973,28.411672200066734,27.377210320045135,27.557382613570057,30.519493632443319,30.657206355261935,29.712591232790968 
 01/06  18:00:00,27.25,28.454191352361705,28.188965153466957,28.195877824646105,27.28190490557185,27.392731543934287,29.93050451928904,29.50323830462004,28.973252765856363 
 01/06  19:00:00,25.59166666666667,27.45919401390218,27.291589474082185,27.843486219802036,26.877418159420285,26.819994083321928,29.360405866900935,27.86962497144603,27.952688952733685 
 01/06  20:00:00,24.541666666666669,26.828418129779636,26.805309919695689,27.569396261050913,26.579479927754197,26.47681155360648,28.90001257577818,26.761098013260225,27.260528183881765 
 01/06  21:00:00,22.25,26.09665160223078,26.192426700554383,26.92815155283519,25.969668992197258,25.779396432705114,28.05919672476773,25.557143045965856,26.228986957400698 
 01/06  22:00:00,20.416666666666669,25.556259182191345,25.401478681941886,26.356135143719017,25.414892351213678,25.263480858621717,27.33207660760195,24.464925266745764,25.303092902341264 
 01/06  23:00:00,20.0,24.831083580181894,24.699842728730919,25.582645486097417,25.41395602430961,25.219075892434675,26.226943683761033,23.917297465345908,24.849059644507098 
 01/06  24:00:00,19.708333333333333,24.396158772267716,24.340243844701985,25.268662012474097,25.259995992251168,25.02947139080474,25.834736903303094,23.495752750101607,24.482415535254746 
 01/07  01:00:00,19.150000000000003,23.983066955997037,23.951110475467887,24.924644703916539,24.936610368395738,24.652240361939496,25.410214393583649,23.06123720727705,24.025110243166457 
 01/07  02:00:00,18.491666666666665,23.54948171169832,23.645755121328418,24.56274514538086,24.6316048582603,24.201209276516115,24.96273056377015,22.54700405819806,23.535069809221935 
 01/07  03:00:00,17.791666666666669,23.23667742635939,23.217134790202598,24.197515859364814,24.321277284123913,23.787142616563356,24.52117180562932,22.09504392811263,23.041155716580034 
 01/07  04:00:00,17.091666666666666,22.8908384323076,22.77745940806399,23.796176652987826,23.972119726726704,23.445086825889786,24.047237317389024,21.563668883615539,22.50015985424224 
 01/07  05:00:00,16.916666666666669,22.473561057172053,22.405715092441928,23.529240324502866,23.750844070937317,23.208114044912489,23.74722999655144,21.150885658914395,22.148916434143247 
 01/07  06:00:00,17.0,22.271822252115759,22.22024918800084,23.36196833261366,23.623467704029577,23.0806263992563,23.629552847810986,21.066803024951935,21.95704938734214 
 01/07  07:00:00,16.825,22.384557789056698,22.09710571180155,23.155723776759549,23.524253193709585,22.977387522836936,23.783253512856264,21.68796512129781,21.86576595446878 
 01/07  08:00:00,18.041666666666669,23.20522113052354,22.581420505501858,23.344483869583728,23.7820779992379,23.324129090624227,24.670984876241318,23.672149973403465,22.243741376214034 
 01/07  09:00:00,19.583333333333333,24.045083250623749,23.32766889893077,23.74227794876354,23.964452997670468,23.63299864067706,25.36762254199358,25.36785025297442,22.941926447034935 
 01/07  10:00:00,21.983333333333336,25.113809408604796,24.380787294625553,24.348909166905114,24.56469447547966,24.395918651298574,26.695008233815704,27.657284719778706,23.927252947466415 
 01/07  11:00:00,24.333333333333333,26.15465782877173,25.473424393325435,25.09294289522512,25.30246446529132,25.149989720488809,27.578404915017754,28.930679000011226,25.069738292841618 
 01/07  12:00:00,26.166666666666669,27.043040730050835,26.328554372191804,25.492382305430085,25.70793492891381,25.640883678048536,28.06191029702072,29.627937974770196,25.78492250873829 
 01/07  13:00:00,27.233333333333336,27.85299717855153,27.065028686491574,25.840837349990904,26.011814376657499,26.04500041008787,28.43328389665299,30.275912913919954,26.48572898243403 
 01/07  14:00:00,27.75,28.262060397862216,27.477765904509299,26.16762285108133,26.272179420554698,26.39881621458599,28.879314663097359,30.69941374569346,27.393011355019146 
 01/07  15:00:00,28.583333333333333,28.756568274708298,28.06024949361907,27.212584466281127,26.601683788064663,26.806195511352354,30.01052238083041,30.973091628797346,28.299490567108525 
 01/07  16:00:00,28.941666666666668,29.136539493724258,28.650362049106279,28.00125060128742,27.14741058133436,27.309415197040378,30.476494383569329,31.060262572833819,29.511472818855194 
 01/07  17:00:00,28.375,29.020845364211938,28.780893322001988,28.281277688001564,27.32331960788953,27.46359455187699,30.444599745450434,30.46308247704445,29.423165183002383 
 01/07  18:00:00,27.416666666666669,28.576494464168264,28.703944045609505,28.25225637197568,27.3867455466485,27.515613723736867,30.064619378409934,29.481078376598334,29.055369227042264 
 01/07  19:00:00,25.775000000000003,27.69747993448966,27.83115387193546,27.955734216900976,26.990492600269169,26.92959445725468,29.53874975973909,28.066839978309195,28.120746638288197 
 01/07  20:00:00,23.791666666666669,26.734110152199844,26.898878143552577,27.367503991582085,26.40317059134685,26.28257073776869,28.726351417941975,26.50879623393804,26.976728297869899 
 01/07  21:00:00,21.25,25.797279947043255,25.873595064874224,26.651687503745636,25.70946957542237,25.521698999723968,27.791743519375719,25.108671474732018,25.80759324599474 
 01/07  22:00:00,22.858333333333336,25.75103483100492,25.97432071947638,26.932778906223253,25.92557734599416,25.704421119876615,28.110206960238185,24.95218611726393,25.98521834084013 
 01/07  23:00:00,20.875,24.953557733340387,25.120164745390018,25.914243084578059,25.719736717947176,25.354801430188507,26.660062754155434,24.454192393872196,25.228448211008993 
 01/07  24:00:00,18.0,23.618048661302834,23.726841685571374,24.818954545403316,24.81768314916522,24.286528068932016,25.35386882674109,22.87730061870236,23.850820351378684 
 01/08  01:00:00,17.241666666666668,23.142175720821187,23.216630831690723,24.390203794007435,24.408822132298615,23.881951561083416,24.802455843118528,22.208978842352509,23.23652246899162 
 01/08  02:00:00,16.875,22.932560196374824,22.86093166689334,24.076461246191685,24.158452668755844,23.598258008433857,24.40505871302591,21.722109943357144,22.791178475706294 
 01/08  03:00:00,16.416666666666669,22.651874329926245,22.543446728886609,23.73395912040989,23.871704000855688,23.259490110891894,23.985444827763219,21.292881758258529,22.432086540042787 
 01/08  04:00:00,16.291666666666669,22.33748621447788,22.288686370169829,23.46803879477794,23.662018307436516,23.03331704681196,23.70537525583669,21.11595269079314,22.245280135769304 
 01/08  05:00:00,16.208333333333333,22.202429283216899,22.174331418859628,23.223074866410216,23.46533026571292,22.80439952194159,23.442173159386888,21.01381277202292,22.08289306630245 
 01/08  06:00:00,16.0,21.962975175041835,22.05512337652539,22.933158502435604,23.222204873977785,22.554453626271287,23.13312391218372,20.83877450859785,21.7645675716178 
 01/08  07:00:00,16.175,21.837280552273957,21.93006368796175,22.783937800194538,23.17610007205158,22.53953270599511,23.13886402780157,21.014858681001294,21.648548907487208 
 01/08  08:00:00,17.291666666666669,22.61588037296011,22.20005638805638,22.966316165701714,23.4252093661693,22.90229580848285,24.131225278755296,22.886001374683276,21.8303515381774 
 01/08  09:00:00,19.166666666666669,23.621861034026315,23.016437542436905,23.402980590330235,23.656212168925366,23.277989181644814,25.11609292208775,25.139300123756028,22.53550842988088 
 01/08  10:00:00,21.166666666666669,24.364061477504177,23.686387217594043,23.92813040710592,24.16589188007714,23.65124258729739,26.214326778617349,27.047510272589716,23.438871357877735 
 01/08  11:00:00,23.166666666666669,25.12566327464657,24.569890598235618,24.534478926227789,24.754119178862284,24.301574942696406,26.935367795516809,27.984528428369605,24.441047283869847 
 01/08  12:00:00,24.583333333333333,26.030219512147274,25.53997761659301,25.058755544276197,25.24492126996239,24.99879710614759,27.340410702116804,28.51844242788933,25.20538223997779 
 01/08  13:00:00,25.875,26.846277636509656,26.261983597933879,25.460247357049878,25.631895395568575,25.56906554543467,27.773971360484127,29.145420412107354,25.94603111725142 
 01/08  14:00:00,26.791666666666669,27.473342441222156,26.878801588648814,25.802810456373029,25.920639766015694,25.963507493833857,28.357441903560717,29.87434113460982,26.884925315684467 
 01/08  15:00:00,27.583333333333333,28.006689574166378,27.496058105966168,26.859743025680726,26.231233235368039,26.359343329718429,29.452323023883954,30.16017002164624,27.750482060249536 
 01/08  16:00:00,27.708333333333333,28.28018138681401,27.906985531484084,27.486116495898786,26.696876043145225,26.794608976040889,29.791300539670585,30.1321863927279,28.653019209626906 
 01/08  17:00:00,27.208333333333333,28.244441772496235,28.342095714187669,27.83126969920568,27.024980057942824,27.054529396161063,29.852146044963019,29.621696808265825,28.953834863159999 
 01/08  18:00:00,27.0,28.10299345737047,28.599054968164354,27.87925141464538,27.0692795920304,27.082493788962187,29.677342353680876,28.91036267122556,28.701575161344424 
 01/08  19:00:00,26.241666666666665,27.583547351658756,28.098459775740968,27.803734256423938,26.81869239758865,26.848411491257538,29.44613005766784,27.83934373108197,27.98756827445904 
 01/08  20:00:00,24.125,26.44463530946418,26.935798884549695,27.21434953414806,26.239323697996555,25.95962974028845,28.635943597078854,26.416161421888388,26.878676973764518 
 01/08  21:00:00,21.833333333333333,25.461086405779669,25.88772482941194,26.523886497827218,25.584495067616886,25.234517606970497,27.761383625366677,25.061938151399148,25.770652598711377 
 01/08  22:00:00,20.008333333333334,24.90660275655088,25.101212499801894,25.957605263472883,25.03175770675823,24.730904337754038,27.019823066905088,23.970537133707226,24.829839423417075 
 01/08  23:00:00,19.125,24.067551158134099,24.274538817901627,25.079143774731777,24.929150411190795,24.581020673249375,25.77700060848784,23.248350163688703,24.231302078027 
 01/08  24:00:00,18.416666666666669,23.62199776311577,23.829813562648118,24.643237531346597,24.65579514306495,24.328760587942509,25.222035099880487,22.67441210261809,23.68646047827887 
 01/09  01:00:00,19.283333333333336,23.39763622715606,23.946270952113868,24.63960872656889,24.679761904907975,24.281767974262555,25.239531794984417,22.628794924850568,23.723878879540025 
 01/09  02:00:00,20.083333333333333,23.434582427041634,24.106766070274955,24.677445245097393,24.764385843802967,24.39871501888325,25.299258987467664,22.81714362063713,23.79138997095639 
 01/09  03:00:00,20.0,23.29403837406805,23.930436769007444,24.491430649425046,24.631101957545885,24.237764644020485,25.09585253525509,22.66456778461763,23.571355707396184 
 01/09  04:00:00,19.650000000000003,23.049391161091564,23.728014554015343,24.266405485384195,24.445301082131477,24.031287096261726,24.828108521633884,22.419296605734276,23.2742816600265 
 01/09  05:00:00,19.166666666666669,22.749262674511049,23.457838355063445,23.98475729059392,24.199133118414726,23.75898707300989,24.494598108207098,22.06246606628818,22.907614726607919 
 01/09  06:00:00,18.416666666666669,22.47283816140846,23.048660948480607,23.638544812544514,23.885821637398935,23.421873614724008,24.130233504187726,21.718101766700206,22.453801323840535 
 01/09  07:00:00,18.233333333333336,22.72563734241987,22.80610918520857,23.47977458127794,23.833216403225035,23.34626470212653,24.308635670855606,22.308291892628277,22.29959484696741 
 01/09  08:00:00,18.75,23.55052697562337,23.070595118107098,23.558315555229869,23.967552869055653,23.579428820911173,25.075559029767207,24.226875036512508,22.52340085102559 
 01/09  09:00:00,20.75,24.630547792626648,23.854985439352576,24.01770159841787,24.217418058735935,23.985743356621339,26.22644396698614,26.685695994087948,23.327835648569644 
 01/09  10:00:00,23.458333333333333,25.703833862775157,25.070526927994967,24.775333836087105,24.950028480380725,24.749183038064048,27.38059739258515,28.675067176962349,24.522371291642786 
 01/09  11:00:00,25.958333333333333,26.664297591519273,26.107201309278908,25.379768041639897,25.560524714896585,25.53046595093974,28.27156467540266,29.803608110876213,25.56075397653669 
 01/09  12:00:00,28.166666666666669,27.51922405227728,26.889345091492669,25.74715173802079,25.90309970070162,25.986164017774148,28.9077695333967,30.589383567052278,26.235753529156879 
 01/09  13:00:00,29.583333333333333,28.104774567512864,27.429008934843869,26.100726043174818,26.18883908057948,26.36808148567842,29.298707925505796,31.160865301571606,26.89266193439995 
 01/09  14:00:00,30.0,28.607416712253273,27.904158990173106,26.43254407152229,26.453879713777089,26.75072606418179,29.692043715821226,31.649581913432696,27.922247094924744 
 01/09  15:00:00,30.583333333333333,29.232844144446664,28.57979354486963,27.51908664506156,26.842918339309365,27.215236091348229,30.881364079694824,31.932176005087304,29.110823273408 
 01/09  16:00:00,31.641666666666667,29.636032974329454,29.273700055688825,28.33912393532249,27.460712375965277,27.788347008974843,31.527803111401935,32.09215920314454,30.435247461467758 
 01/09  17:00:00,32.625,30.012165107770277,30.23868851038741,28.91569021193339,27.860664650045224,28.173160124252435,32.02583109404804,31.969299934814626,31.04085017849678 
 01/09  18:00:00,32.65,30.220008610292909,30.9000196570794,29.211422403306558,28.03106611622079,28.36211753363143,32.08358852268173,31.467646812167627,31.191258678536785 
 01/09  19:00:00,32.050000000000007,30.001916141395698,30.560106525562344,29.37948330909642,27.881136183039116,28.312270827704415,31.91748352276537,30.400118966917206,30.475281646844896 
 01/09  20:00:00,30.400000000000003,29.47137080420859,29.92880870462139,29.370721381277446,27.770918078723289,28.28998307735229,31.377951098300973,29.268023562818688,29.77482038765623 
 01/09  21:00:00,27.941666666666668,28.62473578673455,29.04043603983214,29.035151132396448,27.677753516569046,28.154557594606279,30.56721529785548,28.259911199050248,28.99049563815251 
 01/09  22:00:00,25.5,27.87257319977644,28.165265217508375,28.435829591595526,27.25264581354247,27.565907260372219,29.713868173562856,27.129507822486035,27.998153865271886 
 01/09  23:00:00,22.458333333333333,26.563759511946697,26.72469207590329,27.066973260095634,26.7065578515372,26.84839085689462,27.927003889641765,25.795423330797509,26.751528851442847 
 01/09  24:00:00,21.0,25.541845184871666,25.712163742508215,26.417583422784618,26.224776544112925,26.243619506092718,27.13156583158489,24.767050383406155,25.91463507008822 
 01/10  01:00:00,20.066666666666668,25.010305789109144,25.139930935261977,25.97113571665741,25.797002540943084,25.746509275758144,26.549631675360769,24.1099185570918,25.270795929978335 
 01/10  02:00:00,19.75,24.583808700910159,24.766887217508566,25.674027258215366,25.57281913722593,25.400621527341387,26.183098157867489,23.637360510513149,24.860511554997573 
 01/10  03:00:00,19.416666666666669,24.44647362003113,24.507633066438158,25.401564072879116,25.360179626341095,25.14617824644718,25.839138264507388,23.27380730032647,24.465019131784218 
 01/10  04:00:00,19.875,24.189182925430985,24.363190411286,25.264075174310624,25.290884401719567,25.030219163780193,25.715660146187135,23.078446269943254,24.316377377126874 
 01/10  05:00:00,20.791666666666669,24.174862793764665,24.505030101385047,25.325052084086506,25.403130143360689,25.131853687836317,25.828544011522827,23.243888267914753,24.425396788664199 
 01/10  06:00:00,20.416666666666669,24.106391132519844,24.30619077655894,25.078583421613688,25.20262344053919,24.888328202393756,25.593059058432954,23.12169032215574,24.11233233560338 
 01/10  07:00:00,18.658333333333336,23.897603182528387,23.706178537841894,24.524685677650898,24.762216444218287,24.425112474515335,25.2141506231263,23.15213599238061,23.416396538440748 
 01/10  08:00:00,19.275000000000003,24.117514468351648,23.776269663086074,24.525808902959356,24.838499245379656,24.502456774904507,25.53508843899304,24.09994660804249,23.574988121595795 
 01/10  09:00:00,21.916666666666669,25.450515553947239,24.896987782071468,25.177900532174836,25.289454338407564,25.139669133988396,26.8759947052103,26.734427024022719,24.634844892502234 
 01/10  10:00:00,24.458333333333333,26.534905500281654,26.107565312462144,25.86392085268957,25.965889127531768,25.92337021432053,28.044100110707764,28.953545070928475,25.766086889345986 
 01/10  11:00:00,26.491666666666665,27.385711585873563,26.96379809851061,26.406857194545429,26.514870894721484,26.52498818151483,28.941940804768465,30.18581212589228,26.695301252073205 
 01/10  12:00:00,28.25,28.229413786495358,27.661903067512154,26.71061990731161,26.802504720054605,26.941077439611889,29.409322674726068,30.801601903607975,27.29606686282794 
 01/10  13:00:00,29.75833333333334,28.747014621106535,28.13983532421454,27.015848380096583,27.05177854975734,27.28381231719374,29.8412033994005,31.331717112676484,27.898249648326599 
 01/10  14:00:00,30.708333333333333,29.2225259949371,28.59256901694449,27.32735878900185,27.306406975054246,27.652230422795755,30.281006808385646,31.968779945578576,28.887425146128689 
 01/10  15:00:00,28.083333333333333,29.433432976768207,28.749778670115874,28.093501363032293,27.517950820048186,27.721683091675876,30.55526659799281,31.470605627186413,29.515672478628063 
 01/10  16:00:00,26.40833333333333,28.65883446278328,28.48233945938733,28.256747973095089,27.68358143435995,27.5466746829036,30.215791974191423,30.373069069595404,29.65667352144961 
 01/10  17:00:00,23.375,26.672228035454756,27.461789476484609,27.58094708240363,27.00807656250835,26.419931858726419,29.344875396740645,28.784565989730216,28.713858901065995 
 01/10  18:00:00,19.833333333333333,24.420226960021084,25.213844154892049,26.566636879154858,25.970912645249404,24.22805638718069,27.859654097353624,26.178891067312376,26.78415137697522 
 01/10  19:00:00,19.0,24.42078379589034,25.221282086544183,26.322982192326078,25.53213901607164,24.591191321511614,27.454373178516943,24.795435228860339,25.71981517104811 
 01/10  20:00:00,19.0,24.844165349260526,24.82267965088329,26.141678684563929,25.321082449812925,24.79822252590257,27.18886012278412,24.002925800349798,25.14124386892205 
 01/10  21:00:00,18.416666666666669,24.52594285832463,24.365808640491726,25.908958548376707,25.076985081951194,24.22320517950007,26.7974734661734,23.329220523760978,24.541360200833919 
 01/10  22:00:00,18.46666666666667,23.830084710749728,24.49336035299426,25.664726038258484,24.839359660351176,24.175627532404488,26.61215402006202,22.966544386745797,24.198554784601116 
 01/10  23:00:00,18.916666666666669,23.55950361115629,23.952090415809406,25.077232447447558,25.01711603713807,24.289357354823634,25.785524690594828,22.870833321829925,24.0521186946488 
 01/10  24:00:00,19.0,23.668650107307248,23.836743837424569,24.891446128748887,25.0083950373305,24.28121947339423,25.5167751705917,22.70216946972445,23.8315081978995 
 01/11  01:00:00,18.416666666666669,23.405106333231385,23.51884050807108,24.528611230514973,24.663399640387053,23.951703622006318,25.087025613655105,22.312983079046277,23.365518655228074 
 01/11  02:00:00,18.0,23.116691752862115,23.198516215756439,24.215183184860945,24.400825142124295,23.743163596945267,24.725708522045989,21.89189271487365,22.957142660109456 
 01/11  03:00:00,18.0,22.91115223646882,23.018538570856025,23.998017202079184,24.22534063510405,23.600485829712296,24.48342144534385,21.615471606542469,22.67551228470255 
 01/11  04:00:00,17.708333333333333,22.488531310190223,22.797192036654239,23.76305937157656,24.02871248761311,23.22920308365208,24.20859830009316,21.37246661182256,22.371239210311385 
 01/11  05:00:00,17.791666666666669,22.345164307557725,22.472024129438684,23.622402419836264,23.927651169542434,22.94871318903803,24.023615012211324,21.22551490835701,22.167276307307636 
 01/11  06:00:00,17.416666666666669,22.137917771207268,22.17883304498318,23.33687191532498,23.668580302087066,22.854985418381149,23.708852549769135,20.968212273101896,21.816308121532758 
